Date,AAPL,AMZN,BA,DIS,GOOGL,GS,INTC,JNJ,JPM,KO,LLY,META,MRK,MSFT,NFLX,NVDA,PEP,PFE,PG,PYPL,TSLA,UNH,V,WMT,XOM
2023-10-09,0.008451108368412452,0.0023444468936362206,0.005923794329313559,0.02122004776577402,0.006105316457281518,0.00041597002119253546,-0.0035920320911205783,0.005709259433658742,-0.00227441718059751,-0.0048926281532264415,0.011570964461315558,0.009289038137379357,0.005968365612796012,0.007822671909155865,0.011637971030259209,-0.010685817609359827,0.006675602785534807,0.0021128358655913004,-0.00506634224968161,0.0032888720653196923,-0.003300907210654902,0.0032392602627364653,-0.002552730870462261,-0.003644148455152041,0.0349911277224193
2023-10-10,-0.0033521142664360015,0.009511938819224852,0.026738782637022007,0.0034240020534055393,-0.0026008290865165984,0.006909511039820515,0.010260596146476342,-0.0011353075461864037,0.006078753081768529,0.021747264377190767,0.013204912409912728,0.01093094992818422,-0.008516690040303754,-0.004335753214042559,-0.03272445778816946,0.011596363903730866,0.018839614460168352,-0.0009036115084060103,0.009905087864838347,-0.004140788119418537,0.015211543440507347,-0.004311350991840102,0.009213509851165869,0.0112935947545596,-0.004237282422120958
2023-10-11,0.00790392020583286,0.01814956889912689,0.013124624404191376,-0.0016474464579900872,0.01803575346753772,-0.00555959382184279,0.012352533480396222,-0.013766352091628797,0.003432916025549959,-0.005922639188900902,0.04482919625076054,0.01858086492684352,-0.0014478353193448923,0.01227172793863418,-0.019795409120449303,0.022009568500598764,-0.010827026825579011,-0.0018087889831859272,-0.01229422640721678,0.006063724856707253,-0.002389822071472425,-0.00020987572490127615,-0.0038885416016326557,0.003997381330218097,-0.03585341319916735
2023-10-12,0.0050613802464285484,0.0037927633547389927,-0.02432806698769241,-0.005892644479171816,-0.011241542544813021,-0.010127161641537041,-0.0010846754623463628,0.0009607719355644306,-0.0023266302282500817,-0.016756632950181594,0.008624004230937787,-0.011164844592501333,0.0012564398223708917,-0.003790173154506027,-0.012925958300300189,0.0029697413911713433,-0.027917864724452235,-0.005738657297833849,0.0022375672433543325,-0.029533316069803583,-0.015665976919941982,0.002689987819015638,0.004667342046718925,0.004550204185088891,-0.00018773113811187958
2023-10-13,-0.01029281707156593,-0.019194502454286222,-0.03340302816367213,0.0,-0.011585229562971144,-0.0017748191430916327,-0.023615571308417405,0.0033262942249163707,0.015019722499690191,0.0015148849482331528,-0.002129224354566417,-0.029213803827117912,0.004054626735364275,-0.010357710101531303,-0.015282340939951178,-0.031611554959240507,0.01214583981052475,-0.024605095309153224,0.009559162578612224,-0.010735468722066654,-0.02993780718577166,0.026373067133076855,0.0037587755544157275,0.005536647657465199,0.03193386502593487
2023-10-16,-0.0007268455249798134,0.021265196921155027,0.0001081013102373074,0.016123329673057185,0.012667456147257727,0.01645650849324687,0.01640258661440419,0.004335243908306197,-0.0010135983033628948,0.010209715188661761,0.012212605592389902,0.020528033502901666,0.001249875044230464,0.014982046942759952,0.014451190044378226,0.013946260302817981,0.006749822245766701,0.03612596371197352,0.009537523832481742,0.022421497209015984,0.01115006015531006,-0.0025400687616017326,0.010098063177504946,0.008634016410270506,0.000728125842046845
2023-10-17,-0.008784688500458326,-0.008147882355257097,0.0036230652369573235,0.0057168055642868865,0.004457308332147081,-0.01599954923316682,-0.013676161738042425,-0.009141213903194667,-0.0021642392287835044,0.011978528639051689,-0.013508813579500734,0.008874392041606338,0.0002880299811081066,-0.0017436503018891658,-0.014134530399590672,-0.0467948672825077,-0.004407627622649013,-0.015629736268187644,0.0013006120540515198,0.0028070184881729965,0.0036626021631882555,-0.0025647424671583208,0.0047068712050652994,0.0013025981655312435,0.013096955802468946
2023-10-18,-0.007394989208135749,-0.025405007278304192,0.0004848940459647455,-0.0176333537951322,-0.012596636000736017,-0.0239202686968073,-0.01164721842516836,-0.021526134958469334,-0.010980709431720914,-0.0003700287499652788,-0.0017588067967172494,-0.021697493660153055,-0.02092729404478777,-0.005872686606815947,-0.02679071046326509,-0.03964662829376775,0.010350896899859352,-0.04091615251761804,0.02577595528415877,-0.023792803029159426,-0.04775363208267347,-0.0010996165195853447,-0.015464254851023318,0.0007434777635844103,0.014004704188983919
2023-10-19,-0.002161008109580087,0.002107149015711185,-0.015617475993025098,-0.01688705197831275,-0.0015219856559989253,-0.009173306213116739,0.0008416471472145748,-0.0026841246540428854,-0.004249247845265591,0.005550358002916811,-0.027073471240516178,-0.013124222449520384,-0.015295639865996358,0.0036655506368494795,0.16054763975038244,-0.0022511921122513323,-0.009072342615257134,-0.007004068758140303,-0.005627317540428556,-0.017741974726055543,-0.09300310180733784,-0.008263781036132567,-0.01541253851904334,-0.004766654975036588,0.0006197737623467869
2023-10-20,-0.014704170270716355,-0.02515573116103942,-0.015044587236760054,-0.007207131320099203,-0.015608273110714888,0.0028743108374365,-0.021026202644424896,0.0044641739249069445,-0.016105868211531593,0.004047836125854909,-0.010426378955320503,-0.013299053287065488,0.022304128048725946,-0.01403454120424319,-0.0020160158994940724,-0.0169594829544244,-0.0034876246563469993,-0.01731325920761606,-0.0013490364590313941,-0.025907689237594678,-0.036890623300491754,-0.008652561725503327,-0.0018391502895077627,-0.012502318562371828,-0.01716514992727225
2023-10-23,0.000694206597027236,0.011104892625885654,0.005498808765176166,0.005444611974196878,0.006637065477173021,-0.0027660948203298563,-0.030641252946220887,-0.010522948493009832,-0.013641148516217005,-0.008979141202006491,-0.013666571727457666,0.017366158675974352,0.006622932257585479,0.008111992150631187,0.014664740290246447,0.03836955803903641,0.0004998866306236138,0.00619917465981934,0.0006753744015388641,0.0011238063194334291,0.0004245310418349302,-0.010359992936368467,-0.00792685019370798,0.014172177792904028,-0.014674072770301638
2023-10-24,0.002543301096749939,0.015802781594350668,0.00734685875282004,-0.006498154439564474,0.016923282748742663,-0.00013374582071323804,0.021861209346665023,-0.001056980857384926,0.0012058051836942862,0.028846045761155237,0.027364943571456468,-0.004649653460259917,-0.0030960978404284134,0.003674248785719314,0.01693547888029956,0.016009392982586412,0.013180886539269077,-0.01329450158722112,0.011812339433363128,0.014780209029392921,0.02093550737020089,0.006576336174448416,0.013475491177857846,0.013912300137051359,-0.00968468942089018
2023-10-25,-0.013491850099344727,-0.055771610960691276,-0.025389366458192897,-0.023861526117272325,-0.09509401071678503,-0.008088598685744519,-0.05088176680999201,0.0022483929567314043,-0.005454789011736794,0.00862692953550881,-0.010077199012335725,-0.04165729751336689,0.005823623156670843,0.030677994414551435,-0.005994273851238852,-0.043148642471985466,0.0009864790775588883,0.009858660163556854,0.00466992692665591,-0.050700568956852154,-0.018935922882932887,0.00992371301225603,0.009375659065204545,-0.0030014150033076392,0.0018451697870502937
2023-10-26,-0.024605273638472425,-0.01499299533713827,0.007652060108280567,-0.010051006481453961,-0.026510754243555423,0.0007750320933002097,-0.009442778096161897,-0.016956039383672294,0.0025644096832624363,-0.006058436066285089,-0.0313064246871777,-0.03732516951143572,0.018527345420319863,-0.03751418487766944,-0.018747718138535374,-0.034778319847974304,-0.005789673549046248,0.013992968634059189,-0.005312266968479973,0.00504945101353238,-0.031352997455599385,-0.0034891313301642635,-0.02351695001670351,-0.00608257684785618,-0.009116883236130802
2023-10-27,0.007969144839985232,0.06832816082460003,0.0033503049627829906,-0.0056403794159430864,-0.0008994657935637029,-0.023839114089109215,0.09286613245872322,-0.022818558678043388,-0.03601874810896222,-0.009680890263705333,-0.013853136916476383,0.02906193247163058,-0.025864500616210484,0.0058553512603600755,-0.014050684975146388,0.004314816820260026,-0.011089988829143693,-0.033697154102448335,-0.017623267736671666,-0.026280127892734262,0.00748448962886572,-0.007002999896366657,-0.008690668979058125,-0.0037090541751622075,-0.01905212068271056
2023-10-30,0.012305257162183336,0.03890722509168976,0.01480329248132084,0.017017515019131402,0.018744407121508377,0.03766674869577624,0.004220513020305683,0.009821449037485497,0.012749774894688759,0.016473502842805132,0.009781789985971123,0.019984576379056262,-0.0013615297736024878,0.022740577686182428,0.030688433653824676,0.016321072617306864,0.016664660551806154,0.014613013110116979,0.014270075331503262,0.013097764253181765,-0.04794984223383958,0.010159135509413497,0.016617851266989225,0.011478545731168577,0.0031265667963282784
2023-10-31,0.0028189697326657104,0.002863308000901066,0.02451330447538136,0.011279100807949582,-0.0030531847741391838,0.009241073395392485,0.022695463982616904,0.008909431587925676,0.01193402551118905,0.006055418944882707,-0.02082363059983594,-0.004592828176093855,0.0001947235151107396,0.0023715882309760516,0.0039260461464143415,-0.00925660579991594,0.006161920172555568,0.00032735601637412515,0.005158519752646917,0.014691521470920677,0.017632730628176496,0.010509671277750376,0.008666539648158667,0.0023924788438391964,-0.00028345445282462745
2023-11-01,0.01873837289264335,0.02937864429857373,0.013703016048762784,-0.006373205813066551,0.019100439550901793,0.011692613282405784,0.02164382656248498,0.002359692711285888,-0.0008627311162023865,-0.0008853332076881326,0.0009567654801077019,0.03511810491460721,0.0014605839587900071,0.023542654426305543,0.020646659265028955,0.03788674462404851,0.009738166456531694,-0.0016360956640972812,-0.0027991596441602207,-0.0027027035030976476,0.023999240251476817,-0.0073943879238909105,0.014802273157473733,0.00893450175855004,-0.0019838017780742234
2023-11-02,0.02069340639702877,0.007810272439553012,0.013887366967018755,0.02738363491543483,0.008224627136609763,0.021487187733766788,0.010995006940525354,0.010424503288119169,0.01784930696423359,0.011516837619365061,0.046586000149656304,-0.0031426747096940932,0.0,0.006501607762128492,0.010757030235689857,0.027902605593057794,0.011887983152858883,-0.0003277106638227556,0.012231817968043623,0.06581496340738524,0.06248172039245192,0.008521838089848854,0.019574140253167727,0.003942459303369228,0.03284742436312249
2023-11-03,-0.005181156431400491,0.0038386235328597973,0.01583255367893699,0.02137117911217823,0.012628436306633795,0.044173910606656985,0.011670986510851966,0.007321338761589136,0.011172311329426199,-0.006130833466855279,-0.021506575562482477,0.011998591113129509,0.005153128418627029,0.012861618889891568,0.018012276083803958,0.03445517692804123,-0.00023971070251405102,0.024917976529029495,-0.009046551116659751,0.01888842089836862,0.006635907937775798,-0.009755194953547264,0.0014388448654658603,-0.0051956569771614,-0.012189522875602488
2023-11-06,0.014605203941990608,0.008225103459209127,-0.0107665012594661,-0.012342852610771282,0.008907870885506597,-0.011324117274555179,-0.001709935718009814,0.0023787484135431303,0.007552561770288291,0.004053605229987545,0.04822049543062845,0.003814619540632558,0.009286155065810764,0.010572525101051333,0.0055046480263292175,0.016576126001798475,-0.0005395283095145365,-0.0025591486309074485,0.005797394645463028,-0.026381470692989573,-0.0031369449915676917,0.004821935952268097,-0.00045159155961305153,0.0013359834046404728,-0.01772129512677678
2023-11-07,0.014450741969362468,0.02125376487729147,-0.007981307647006108,0.006784088249656595,0.005527816139961672,0.00012345125806012547,0.02160745849397494,-0.005273454730047922,-0.00048598616901474045,0.0036861190932404586,0.007963662781900416,0.009563030597042443,-0.0032585835478345926,0.011219310419679829,-0.00029904054315865736,0.0044588343184142065,0.0028793705534173597,0.0022450459118488197,-0.002319036689575449,0.00018311829104566968,0.013271256198382764,0.008191841088817986,0.005256955220273918,0.004670096291706116,-0.01567952495705993
2023-11-08,0.005884905468601653,-0.004414580990635519,0.0021942331169206852,-0.0010638566965458507,0.006642749214103683,0.0018829730737843775,-0.021924206646201982,-0.003644713585521986,0.004930119082559692,-0.0015738095788822015,0.03200373280774205,0.003010973639148151,0.0038460720601547482,0.007405787912073469,0.004693918392281615,0.013469719007742631,0.001256095368839194,-0.01376012503530144,-0.0038515122512375877,0.00823726999274399,-0.00031502415940676265,-0.002045247793425964,-0.001392096244344887,-0.00814986424124109,-0.012282922957727815
2023-11-09,-0.002624506268137816,-0.010416636461610618,0.007819423373206513,0.06911232314323157,-0.012135915532403563,-0.011646515786051692,-0.003164603418367107,-0.019488037567006233,-0.0029710290993451016,-0.007532076382847808,-0.044917773737433775,0.0024079151590545855,-0.019348751051339153,-0.006910701472598646,-0.0034352804931595537,0.008073069408922384,-0.007348085069814658,-0.02400526734575359,0.002266639841070228,-0.014524401922670682,-0.054612601186257326,0.004229257428843836,-0.009306668733795265,-0.002312670962856367,0.0002913361285132865
2023-11-10,0.02322011387144185,0.021052569890351647,0.017172668670075053,-0.022913470157607474,0.01804359417972501,0.01474526373325391,0.028042400117978206,-0.001152916187632469,0.014831314519651029,0.001059052949022865,0.010806365822629616,0.025643264495591733,-0.009669679661182817,0.024896674578996913,0.027783514897087747,0.02949949020494258,0.004573869984178636,-0.006738491304709271,0.007050276866444882,0.00902737519787511,0.022240205086035525,0.004100206237704462,0.014939490981945358,0.013848245465552411,0.007672845002833384
2023-11-13,-0.008583776616661654,-0.006756765374750118,0.04012204238257788,0.013254793877277127,-0.0037712099374938024,0.004301045796653691,-0.016212032147510325,0.002580698753719135,-0.0044390953239453745,0.003702293191350625,0.025095716464166973,0.0012775451972777407,0.010651784758713534,-0.008088208008504849,-0.005858090256264714,0.005896361644988524,0.005092252821665033,-0.016960630691757128,0.006934653863257756,-0.006938176524027173,0.04220830689495392,0.0025128821704636373,-0.00236492800733612,0.008965688220999635,0.010505957703393243
2023-11-14,0.014285837155652015,0.02251214528584833,0.01432486570228586,0.01822460991574615,0.011583113665439404,0.0361261407893283,0.03086582604929622,0.00020301565670544086,0.018246814972911807,0.002986118316027797,-0.001242678269187114,0.02162898562315685,-0.0029276444609941388,0.009790489795953095,0.009063916639147296,0.021308071622305524,0.002026720196505405,0.009661867159079351,-0.00223000169541665,0.042103305921484147,0.06123998273248876,-0.0038889096054327554,0.009277887584748346,-0.0001789654783532768,0.003850488138770425
2023-11-15,0.0030407743679556898,-0.017832688951265996,0.005976794167195987,0.03140431408018385,0.007483934910871293,-0.0033065490801176267,0.030449177752725154,0.007720711610828879,0.00875742983872052,0.001926479704884132,-0.03647549652258608,-0.010704383478232327,-0.0080258592714052,0.0004060191307007077,0.029622166855098664,-0.015466416398740246,-0.005115726538642229,0.03178395448167781,-0.00460188206055101,0.02769940805741533,0.022871793909364557,-0.0037931528703296635,0.004738035402785945,0.012704887847903246,-0.006040957019091353
